time,flux
1853.1793303006552,13527.039
1853.1807191857056,13531.822
1853.1821080702905,13527.963
1853.1834969548759,13505.039
1853.1848858399264,13534.397
1853.1862747245104,13552.135
1853.187663609096,13524.935
1853.1890524941473,13502.635
1853.1904413787313,13518.387
1853.1918302633162,13537.114
1853.1932191479016,13542.8545
1853.1946080329521,13522.259
1853.1959969175368,13524.06
1853.1973858021215,13534.393
1853.1987746867064,13576.876
1853.2001635717575,13539.249
1853.2015524563424,13524.472
1853.2029413409264,13505.589
1853.2043302255113,13553.277
1853.2057191105623,13566.011
1853.2071079951472,13522.785
1853.2084968797321,13538.798
1853.2098857643168,13524.487
1853.2112746489015,13535.024
1853.212663533487,13515.175
1853.2140524185374,13543.759
1853.2154413031217,13533.473
1853.2168301877073,13558.963
1853.2182190722926,13530.413
1853.2196079568766,13526.953
1853.2209968414616,13506.436
1853.2223857260465,13533.278
1853.2237746106312,13526.191
1853.2251634956824,13513.701
1853.226552380267,13520.44
1853.2279412648518,13510.642
1853.2293301494374,13538.3545
1853.230719034022,13520.769
1853.232107918607,13522.879
1853.2334968031919,13540.716
1853.2348856877766,13517.402
1853.2362745723622,13521.144
1853.2376634569468,13532.6455
1853.239052341531,13535.989
1853.2404412261164,13540.986
1853.241830110702,13524.73
1853.243218995286,13547.975
1853.244607879871,13539.01
1853.2459967644559,13527.182
1853.2473856490406,13503.494
1853.2487745336261,13537.977
1853.2501634182108,13516.989
1853.251552302795,13540.793
1853.2529411873804,13529.413
1853.2543300719658,13517.143
1853.2557189560844,13522.732
1853.257107840669,13516.903
1853.2584967252546,13531.763
1853.2598856098393,13531.299
1853.2612744944242,13478.841
1853.2626633790092,13539.037
1853.2640522635938,13525.021
1853.2654411481794,13574.863
1853.2668300322985,13542.84
1853.2682189168827,13514.908
1853.2696078014674,13501.489
1853.270996686053,13533.594
1853.2723855706377,13517.123
1853.2737744547567,13524.074
1853.2751633393416,13527.123
1853.2765522239265,13496.185
1853.2779411085119,13537.143
1853.2793299930968,13519.114
1853.2807188772151,13510.857
1853.2821077618005,13526.569
1853.283496646386,13516.838
1853.2848855309703,13531.253
1853.2862744150893,13561.517
1853.287663299674,13566.46
1853.289052184259,13503.462
1853.2904410683786,13502.03
1853.2918299529636,13530.586
1853.2932188375476,13545.082
1853.2946077216675,13541.536
1853.295996606253,13589.503
1853.297385490837,13519.204
1853.3084965661199,13505.659
1853.3098854502382,13526.936
1853.311274334823,13530.264
1853.3126632194085,13544.669
1853.3140521035277,13536.911
1853.3154409881126,13532.383
1853.3168298722317,13512.842
1853.3182187568163,13565.179
1853.3196076409363,13545.237
1853.320996525521,13504.773
1853.3223854096395,13517.453
1853.3237742942251,13524.557
1853.3251631783448,13522.206
1853.3265520629288,13553.133
1853.327940947048,13515.179
1853.3293298316335,13542.882
1853.3307187157527,13552.382
1853.3321076003376,13517.237
1853.3334964844566,13505.917
1853.3348853690413,13546.18
1853.3362742531613,13525.759
1853.3376631372803,13544.115
1853.3390520218652,13545.543
1853.3404409059845,13566.505
1853.3418297905691,13506.529
1853.343218674689,13519.087
1853.344607558808,13529.353
1853.3459964433923,13560.272
1853.347385327512,13520.382
1853.3487742116317,13557.783
1853.350163096216,13521.693
1853.351551980335,13536.118
1853.3529408644542,13546.415
1853.3543297490392,13508.196
1853.355718633159,13551.423
1853.357107517278,13537.319
1853.3584964018623,13546.04
1853.359885285982,13548.82
1853.3612741701018,13541.225
1853.3626630542203,13540.855
1853.364051938805,13579.59
1853.365440822925,13529.972
1853.366829707044,13520.666
1853.3682185911632,13533.882
1853.3696074757481,13525.129
1853.3709963598671,13521.667
1853.372385243987,13519.589
1853.373774128106,13527.608
1853.3751630126903,13552.035
1853.3765518968094,13522.941
1853.3779407809293,13526.765
1853.3793296650483,13538.087
1853.3807185491673,13535.926
1853.3821074332866,13527.556
1853.3834963178715,13561.441
1853.3848852019912,13524.131
1853.3862740861105,13511.006
1853.3876629702288,13517.776
1853.3890518543485,13543.23
1853.3904407384684,13538.399
1853.391829622587,13513.555
1853.393218506706,13534.672
1853.394607390826,13515.499
1853.395996274945,13530.978
1853.3973851595297,13505.3125
1853.398774043649,13520.695
1853.4001629277673,13518.928
1853.4015518118872,13513.44
1853.4029406960071,13517.919
1853.4043295801255,13516.902
1853.4057184642447,13537.66
1853.4071073483644,13520.471
1853.4084962324837,13517.685
1853.4098851166027,13523.751
1853.4112740007217,13510.248
1853.412662884841,13493.071
1853.4140517689607,13562.796
1853.41544065308,13521.66
1853.4168295371983,13551.96
1853.4182184213175,13542.654
1853.4196073049716,13524.151
1853.4209961890908,13543.4
1853.42238507321,13526.286
1853.423773957329,13541.965
1853.4251628414481,13536.363
1853.426551725568,13553.693
1853.427940609687,13538.903
1853.4293294938057,13533.816
1853.4307183779256,13553.55
1853.4321072615796,13517.793
1853.433496145698,13545.477
1853.4348850298172,13522.922
1853.436273913937,13525.584
1853.4376627980562,13515.763
1853.4390516821754,13548.156
1853.4404405658288,13533.321
1853.4418294499478,13549.969
1853.4432183340678,13541.887
1853.4446072181868,13510.645
1853.445996102306,13548.278
1853.4473849859596,13540.868
1853.4487738700786,13522.774
1853.4501627541986,13541.592
1853.4515516383176,13526.753
1853.4529405219705,13511.631
1853.4543294060902,13544.747
1853.45571829021,13524.301
1853.4571071738628,13515.859
1853.4584960579818,13555.613
1853.4598849421018,13519.36
1853.4612738257551,13565.261
1853.4626627098744,13538.945
1853.4640515939936,13527.104
1853.4654404776463,13511.515
1853.4668293617663,13514.244
1853.468218245886,13530.897
1853.4696071295389,13502.795
1853.470996013658,13535.474
1853.4723848977778,13527.013
1853.4737737814312,13523.29
1853.4751626655504,13520.98
1853.476551549204,13548.964
1853.477940433323,13554.091
1853.479329317443,13520.241
1853.4807182010964,13538.4375
1853.482107085215,13521.529
1853.4834959688683,13564.045
1853.4848848529882,13515.612
1853.4862737366416,13528.105
1853.4876626207606,13525.947
1853.4890515044142,13521.427
1853.4904403885334,13542.625
1853.4918292721875,13515.391
1853.4932181563067,13540.417
1853.4946070399594,13530.606
1853.4959959240791,13505.436
1853.4973848077334,13539.723
1853.498773691852,13539.483
1853.5001625755053,13524.862
1853.5015514596253,13525.471
1853.5029403432786,13532.569
1853.504329226932,13522.551
1853.5057181110512,13542.365
1853.507106994704,13517.896
1853.5084958788239,13563.399
1853.5098847624781,13554.725
1853.5112736461308,13541.671
1853.51266253025,13540.545
1853.514051413904,13547.6
1853.5154402975577,13529.531
1853.5168291816767,13498.846
1853.51821806533,13536.199
1853.5196069489837,13535.501
1853.5209958331034,13515.58
1853.522384716757,13560.559
1853.5237736004096,13561.002
1853.5251624845296,13514.126
1853.5265513681838,13520.703
1853.5279402518365,13512.52
1853.5293291354901,13539.748
1853.5307180196091,13514.343
1853.5321069032625,13543.097
1853.5334957869168,13516.115
1853.5348846705701,13547.832
1853.5362735546887,13509.807
1853.537662438343,13532.566
1853.539051321997,13511.096
1853.5404402056497,13536.653
1853.541829089769,13518.068
1853.543217973423,13537.362
1853.5446068570766,13543.586
1853.5459957407302,13532.768
1853.5473846243835,13526.844
1853.5487735080364,13565.095
1853.5501623916905,13534.674
1853.5515512758102,13530.951
1853.5529401594638,13522.596
1853.5543290431174,13521.86
1853.5557179267707,13541.607
1853.557106810425,13526.093
1853.5584956940784,13505.534
1853.5598845777313,13523.038
1853.5612734613853,13543.842
1853.5626623450394,13531.948
1853.5640512286923,13529.472
1853.5654401128113,13539.036
1853.5668289964656,13530.419
1853.568217880119,13535.251
1853.5696067637725,13519.426
1853.5709956474261,13527.238
1853.5723845310788,13523.597
1853.5737734147328,13531.88
1853.575162298387,13530.268
1853.57655118204,13565.338
1853.5779400656934,13521.3545
1853.5793289493477,13524.661
1853.580717833001,13543.561
1853.5821067161887,13531.829
1853.5834955998423,13547.581
1853.584884483496,13548.623
1853.58627336715,13535.391
1853.5876622508035,13534.368
1853.5890511344562,13528.406
1853.5904400181105,13543.32
1853.5918289017645,13527.897
1853.5932177854174,13536.126
1853.5946066690708,13552.057
1853.5959955522585,13548.602
1853.597384435912,13538.904
1853.5987733195664,13526.816
1853.60016220322,13540.85
1853.6015510868724,13543.199
1853.6029399705267,13548.476
1853.604328854181,13569.796
1853.6057177373682,13514.702
1853.6071066210216,13531.1045
1853.6084955046758,13538.733
1853.6098843883292,13539.794
1853.611273271517,13542.214
1853.6126621551705,13511.15
1853.6140510388232,13517.978
1853.6154399224774,13532.692
1853.616828805666,13526.869
1853.6182176893187,13533.045
1853.6196065729723,13541.607
1853.6209954566264,13534.303
1853.6223843398143,13548.249
1853.6237732234677,13538.49
1853.625162107121,13512.715
1853.626550990309,13539.297
1853.627939873963,13532.336
1853.6293287576166,13523.403
1853.6307176408036,13536.602
1853.6321065244579,13534.962
1853.6334954081121,13544.455
1853.6348842912992,13514.469
1853.6362731749527,13534.357
1853.637662058606,13541.137
1853.6390509417938,13528.087
1853.640439825448,13574.84
1853.6418287086358,13555.311
1853.6432175922887,13549.434
1853.6446064754773,13563.957
1853.6459953591313,13534.353
1853.647384242784,13551.765
1853.648773125972,13529.046
1853.650162009626,13533.742
1853.651550892814,13549.56
1853.6529397764675,13521.913
1853.6543286596552,13543.101
1853.6557175433086,13518.28
1853.6571064264972,13530.836
1853.6584953101506,13523.137
1853.6598841933385,13527.353
1853.661273076992,13507.673
1853.6626619601798,13527.207
1853.664050843834,13519.648
1853.6654397270217,13537.552
1853.666828610209,13550.168
1853.668217493863,13552.541
1853.6696063770514,13521.536
1853.6709952607043,13518.052
1853.672384143892,13507.451
1853.6737730270806,13526.127
1853.675161910734,13533.954
1853.676550793922,13539.518
1853.6779396775755,13517.894
1853.6793285607625,13567.601
1853.680717443951,13543.03
1853.6821063276052,13543.576
1853.6834952107924,13554.184
1853.6848840939801,13552.389
1853.6862729776344,13547.459
1853.6876618608221,13543.683
1853.6890507440098,13520.919
1853.6904396276634,13502.43
1853.6918285108513,13502.574
1853.6932173940397,13510.324
1853.6946062772276,13538.743
1853.6959951608803,13529.726
1853.6973840440687,13540.916
1853.6987729272573,13534.183
1853.7001618104446,13533.576
1853.701550694098,13550.349
1853.7029395772856,13519.814
1853.7043284604736,13516.792
1853.705717343662,13508.748
1853.7071062268499,13546.64
1853.708495110037,13550.812
1853.7098839936912,13516.167
1853.7112728768798,13511.283
1853.7126617600668,13548.256
1853.7140506432547,13542.476
1853.715439526443,13531.535
1853.716828409631,13520.168
1853.7182172932844,13525.665
1853.719606176472,13523.949
1853.72099505966,13515.827
1853.7223839428486,13528.534
1853.7237728260366,13531.837
1853.7251617092234,13542.175
1853.7265505924113,13551.354
1853.7279394756,13496.064
1853.7293283587878,13540.299
1853.7307172419755,13531.962
1853.7321061251632,13546.408
1853.7334950083512,13528.16
1853.7348838915395,13545.798
1853.7362727747275,13501.817
1853.7376616579145,13551.681
1853.739050541103,13512.977
1853.7418283074787,13506.091
1853.7432171906667,13534.997
1853.7446060738544,13530.929
1853.7473838402307,13523.706
1853.7487727234184,13521.735
1853.7501616066056,13541.327
1853.7515504897942,13526.842
1853.7529393729826,13547.959
1853.7543282561696,13530.464
1853.7557171393576,13517.09
1853.7571060220803,13531.52
1853.7584949052682,13526.206
1853.7598837884561,13537.298
1853.7612726716438,13527.655
1853.7626615548315,13510.753
1853.7640504380201,13532.598
1853.7654393212079,13527.093
1853.7668282039294,13544.969
1853.7682170871171,13531.359
1853.7696059703057,13535.326
1853.7709948534944,13523.811
1853.772383736682,13538.164
1853.7737726194036,13538.001
1853.775161502592,13513.054
1853.7765503857804,13538.0
1853.7779392689677,13550.706
1853.7793281516897,13519.564
1853.7807170348783,13541.965
1853.782105918066,13529.417
1853.783494801254,13535.475
1853.7848836839762,13539.72
1853.786272567164,13539.256
1853.7876614503525,13527.967
1853.7890503330746,13550.026
1853.7904392162618,13533.257
1853.7918280994495,13558.7
1853.7932169821725,13540.539
1853.7946058653602,13554.6875
1853.7959947485479,13547.243
1853.7973836312701,13529.942
1853.798772514458,13512.525
1853.8001613976464,13511.118
1853.8015502803687,13562.313
1853.8029391635557,13539.583
1853.8043280462784,13530.359
1853.805716929467,13525.312
1853.8071058126543,13526.769
1853.8084946953763,13542.319
1853.809883578564,13531.38
1853.8112724612863,13541.198
1853.8126613444747,13528.933
1853.814050227197,13515.489
1853.815439110384,13518.29
1853.816827993107,13534.997
1853.8182168762955,13553.342
1853.819605759017,13519.071
1853.8209946422048,13552.939
1853.8223835249275,13533.055
1853.8237724081155,13531.937
1853.8251612908375,13507.277
1853.8265501740252,13548.857
1853.8279390567475,13531.196
1853.8293279399359,13530.685
1853.8321057053795,13535.881
1853.8334945885674,13528.009
1853.8348834712901,13543.154
1853.836272354478,13529.157
1853.8376612372003,13516.612
1853.8390501199224,13544.267
1853.84043900311,13547.652
1853.841827885833,13549.208
1853.843216768555,13545.764
1853.8446056517423,13582.523
1853.8459945344653,13538.417
1853.8473834171882,13551.304
1853.848772300375,13540.588
1853.8501611830973,13513.071
1853.8515500658202,13550.857
1853.8529389490081,13514.397
1853.8543278317302,13552.292
1853.8557167144522,13551.772
1853.8571055976395,13538.232
1853.8584944803622,13538.967
1853.8598833630851,13538.411
1853.8612722458065,13538.783
1853.8626611289944,13528.109
1853.8640500117172,13534.906
1853.8654388944394,13538.478
1853.8668277771617,13571.921
1853.8682166598837,13510.816
1853.8696055430714,13530.177
1853.8709944257944,13539.951
1853.8723833085164,13540.444
1853.873772191238,13548.225
1853.87516107396,13511.49
1853.876549956683,13530.336
1853.8779388398716,13547.74
1853.8793277225936,13517.062
1853.8807166053152,13523.364
1853.882105488038,13530.859
1853.8834943707607,13549.673
1853.8848832534823,13535.361
1853.8862721362043,13554.393
1853.8876610189272,13555.677
1853.8890499016493,13522.058
1853.8904387843716,13538.824
1853.8918276670938,13530.394
1853.8932165498159,13524.413
1853.8946054330045,13513.273
1853.8959943157265,13533.671
1853.897383198448,13536.703
1853.8987720811701,13550.401
1853.900160963893,13560.198
1853.9015498466151,13544.572
1853.9029387293372,13539.544
1853.9043276120594,13536.533
1853.905716494316,13543.697
1853.9071053770388,13524.397
1853.908494259761,13509.8955
1853.9098831424824,13543.246
1853.911272025205,13557.787
1853.912660907928,13528.208
1853.9140497906496,13516.54
1853.9154386733717,13544.729
1853.9168275560946,13540.053
1853.9182164388167,13526.157
1853.9196053215387,13501.093
1853.920994204261,13552.121
1853.9223830865167,13527.817
1853.9237719692396,13538.927
1853.9251608519626,13520.023
1853.926549734684,13514.08
1853.9279386174062,13528.338
1853.929327500129,13540.386
1853.9307163823855,13531.992
1853.9321052651076,13556.132
1853.9334941478296,13527.552
1853.9348830305519,13514.354
1853.9362719132746,13580.297
1853.9376607955312,13546.862
1853.9390496782526,13532.706
1853.9404385609748,13551.881
1853.9418274436975,13547.694
1853.9432163259542,13548.63
1853.9446052086764,13536.482
1853.9459940913985,13558.843
1853.9473829741205,13515.962
1853.9487718563778,13551.548
1853.9501607390998,13545.837
1853.9515496218214,13514.424
1853.9529385040787,13534.379
1853.9543273868014,13538.99
1853.9557162695228,13516.793
1853.9571051517794,13525.19
1853.958494034502,13545.021
1853.9598829172244,13552.37
1853.961271799481,13533.065
1853.962660682203,13526.277
1853.964049564459,13536.172
1853.9654384471817,13537.448
1853.9668273299044,13564.72
1853.9682162121603,13529.34
1853.9696050948824,13549.271
1853.9709939771396,13561.488
1853.9723828598617,13529.486
1853.9737717421183,13507.684
1853.9751606248406,13516.904
1853.9779383898199,13514.333
1853.9793272720763,13521.558
1853.9807161547978,13530.177
1853.982105037055,13512.108
1853.9834939197779,13538.229
1853.9848828020336,13521.944
1853.9862716847558,13546.579
1853.9876605670124,13537.735
1853.9890494497351,13533.619
1853.9904383319922,13535.733
1853.9918272147138,13530.358
1853.9932160969702,13543.283
1853.9946049796931,13518.333
1853.9959938619495,13554.225
1853.997382744206,13545.04
1853.9987716269284,13536.041
1854.0001605091848,13538.072
1854.001549391442,13546.457
1854.002938274164,13504.717
1854.00432715642,13521.563
1854.005716039142,13523.573
1854.0071049213993,13556.095
1854.0084938036557,13535.011
1854.0098826863778,13546.352
1854.0112715686344,13547.295
1854.012660450891,13516.059
1854.014049333148,13512.526
1854.0154382158703,13517.936
1854.016827098126,13540.024
1854.018215980383,13530.613
1854.019604863106,13510.079
1854.020993745362,13527.337
1854.0223826276183,13493.773
1854.0237715098756,13553.048
1854.025160392132,13523.215
1854.026549274854,13518.338
1854.0279381571106,13513.538
1854.0293270393663,13540.127
1854.0307159216236,13542.63
1854.0321048043465,13540.123
1854.0334936866022,13536.891
1854.0348825688588,13540.29
1854.036271451116,13540.743
1854.0376603333725,13546.268
1854.039049215629,13538.923
1854.0404380978853,13545.495
1854.0418269806075,13523.719
1854.0432158628646,13533.581
1854.0446047451212,13543.021
1854.045993627377,13547.109
1854.0473825096342,13539.593
1854.0487713918915,13509.621
1854.0501602741472,13514.297
1854.0515491564038,13520.904
1854.0529380386602,13557.852
1854.0543269209165,13503.049
1854.0557158031738,13514.316
1854.0571046854302,13541.918
1854.0584935676861,13544.583
1854.0598824499434,13537.321
1854.0612713322005,13510.57
1854.0626602144562,13522.853
1854.0640490967128,13536.329
1854.0654379789698,13539.253
1854.0668268612264,13534.974
1854.068215743483,13538.244
1854.0696046257394,13531.345
1854.0709935079954,13550.413
1854.0723823902524,13528.188
1854.0737712725095,13552.159
1854.0751601547654,13561.954
1854.0765490370218,13527.142
1854.077937919279,13533.593
1854.0793268015354,13542.845
1854.080715683792,13529.186
1854.082104565583,13527.657
1854.0834934478394,13542.183
1854.0848823300967,13549.695
1854.086271212353,13520.355
1854.087660094609,13518.966
1854.089048976866,13511.925
1854.0904378586574,13536.946
1854.0918267409133,13551.681
1854.0932156231697,13529.805
1854.0946045054263,13547.446
1854.0959933876836,13538.552
1854.097382269475,13566.2705
1854.098771151731,13505.967
1854.1001600339873,13530.655
1854.1015489162446,13524.261
1854.1029377980353,13534.785
1854.104326680292,13541.13
1854.1057155625485,13539.858
1854.107104444805,13523.119
1854.1084933265965,13523.846
1854.109882208853,13514.517
1854.1112710911088,13529.977
1854.1126599729002,13535.695
1854.1140488551573,13521.94
1854.1154377374132,13536.348
1854.116826619204,13518.533
1854.1182155014606,13505.1
1854.1196043837172,13506.649
1854.1209932655086,13559.982
1854.1223821477652,13522.876
1854.1237710300209,13527.935
1854.1251599118123,13540.825
1854.1265487940695,13528.109
1854.1279376758598,13508.931
1854.1293265581162,13512.738
1854.1307154403735,13568.768
1854.1321043221642,13514.032
1854.1334932044206,13552.288
1854.1348820862115,13515.806
1854.1362709684672,13535.534
1854.1376598502588,13557.777
1854.1390487325161,13521.832
1854.1404376143062,13544.401
1854.1418264965628,13520.8125
1854.1432153783542,13480.465
1854.1446042606108,13534.006
1854.1459931424015,13546.22
1854.1473820246579,13540.084
1854.1487709064488,13540.932
1854.1501597887059,13542.613
1854.1515486704968,13518.348
1854.1529375522869,13540.613
1854.1543264345441,13502.913
1854.1557153163358,13526.628
1854.1571041985915,13527.902
1854.1584930803824,13531.86
1854.1598819626388,13539.718
1854.1612708444295,13551.727
1854.1626597262211,13530.093
1854.1640486084775,13527.856
1854.1654374902678,13546.495
1854.1668263720594,13540.424
1854.1682152543165,13582.965
1854.1696041361065,13532.653
1854.1709930178974,13512.247
1854.1723819001545,13537.348
1854.1737707819454,13547.651
1854.1751596637364,13524.177
1854.1765485459928,13540.731
1854.1779374277835,13522.075
1854.1793263095751,13518.012
1854.1807151913658,13547.625
1854.1821040736218,13530.635
1854.1834929554125,13538.457
1854.184881837204,13526.862
1854.1862707189948,13529.684
1854.1876596012514,13544.17
1854.1890484830424,13529.069
1854.190437364833,13548.999
1854.1918262466247,13560.455
1854.1932151284154,13519.033
1854.1946040102057,13537.609
1854.1959928924628,13532.485
1854.1973817742542,13524.625
1854.1987706560444,13525.773
1854.2001595378351,13525.338
1854.201548419626,13527.842
1854.202937301417,13573.877
1854.2043261832084,13552.328
1854.205715065465,13510.843
1854.2071039472557,13538.273
1854.2084928290474,13542.108
1854.209881710838,13558.259
1854.2112705926288,13537.446
1854.2126594744198,13522.952
1854.2140483562107,13537.83
1854.215437238002,13533.302
1854.216826119793,13521.612
1854.218215001583,13539.446
1854.2196038833747,13532.778
1854.220992765166,13547.61
1854.2223816469564,13559.618
1854.223770528747,13512.345
1854.2251594105378,13541.297
1854.2265482923287,13527.701
1854.2279371741204,13564.173
1854.2293260559113,13523.71
1854.2307149377014,13518.618
1854.2321038194927,13512.223
1854.2334927012844,13536.799
1854.2348815830746,13542.621
1854.2362704648654,13550.45
1854.237659346657,13536.859
1854.2390482284477,13517.57
1854.2404371097728,13549.775
1854.2418259915637,13538.675
1854.2432148733546,13576.608
1854.244603755146,13585.324
1854.245992636937,13552.162
1854.247381518727,13547.909
1854.248770400518,13545.467
1854.2501592818437,13539.619
1854.2515481636347,13526.911
1854.2529370454254,13536.469
1854.254325927216,13534.925
1854.255714809007,13537.868
1854.2571036903328,13539.599
1854.2584925721237,13529.874
1854.2598814539137,13527.567
1854.2612703357054,13535.648
1854.2626592170313,13531.947
1854.2640480988214,13521.155
1854.2654369806123,13521.826
1854.2668258624037,13521.624
1854.268214743729,13543.037
1854.2696036255197,13543.488
1854.2709925073104,13574.742
1854.2723813891007,13534.994
1854.2737702704267,13533.12
1854.275159152218,13525.823
1854.276548034008,13531.442
1854.2779369153334,13549.081
1854.2793257971248,13534.759
1854.28071467845,13554.258
1854.282103560241,13565.666
1854.2834924420317,13518.603
1854.2848813233568,13529.051
1854.2862702051484,13519.418
1854.2876590869391,13542.548
1854.2890479682637,13520.9795
1854.2904368500544,13514.788
1854.2918257313804,13530.265
1854.2932146131711,13507.952
1854.2946034944964,13491.448
1854.2959923762874,13477.305
1854.297381258078,13465.287
1854.298770139404,13475.508
1854.3001590211948,13468.145
1854.3015479025194,13464.13
1854.3029367843108,13481.372
1854.3043256656365,13465.504
1854.3057145474268,13427.132
1854.3071034287518,13429.58
1854.3084923100778,13431.471
1854.3098811918685,13398.908
1854.3112700731938,13475.035
1854.3126589549847,13447.934
1854.314047836309,13448.059
1854.3154367181005,13480.166
1854.3168255994265,13443.928
1854.3182144812172,13415.455
1854.3196033625425,13430.416
1854.3209922438677,13441.57
1854.3223811256591,13403.596
1854.3237700069844,13416.634
1854.3251588883088,13440.662
1854.3265477701002,13439.056
1854.3279366514262,13424.117
1854.3293255332164,13431.615
1854.3307144145415,13436.298
1854.3321032958665,13417.57
1854.3334921771918,13449.502
1854.3348810589832,13441.82
1854.3362699403085,13450.118
1854.3376588216329,13441.832
1854.3390477034245,13433.208
1854.3404365847505,13421.216
1854.341825466075,13415.818
1854.3432143474001,13405.688
1854.3446032291918,13434.482
1854.3459921105168,13421.677
1854.3473809918419,13423.54
1854.3487698731672,13417.035
1854.350158754958,13425.971
1854.3515476362838,13449.856
1854.3529365176091,13416.642
1854.3543253989335,13423.687
1854.3557142802588,13425.147
1854.3571031620502,13425.122
1854.3584920433755,13408.519
1854.3598809247005,13399.477
1854.3612698060256,13415.546
1854.3626586873509,13433.443
1854.3640475686766,13462.412
1854.3654364500019,13410.282
1854.3668253313263,13419.6045
1854.3682142131179,13395.191
1854.3696030944438,13407.376
1854.3709919757682,13391.72
1854.3723808570935,13400.174
1854.3737697384192,13425.193
1854.3751586197445,13398.096
1854.3765475010696,13394.3
1854.3779363823946,13411.511
1854.3793252637192,13412.155
1854.3807141450452,13406.433
1854.382103026371,13417.892
1854.3834919076953,13438.301
1854.3848807890206,13409.522
1854.3862696703463,13458.062
1854.3876585516716,13411.893
1854.389047432997,13423.936
1854.390436314322,13416.043
1854.391825195647,13412.196
1854.393214076973,13407.715
1854.394602958298,13426.581
1854.3959918396226,13449.375
1854.3973807209486,13434.383
1854.3987696022743,13404.498
1854.4001584835987,13397.206
1854.4015473644583,13434.254
1854.4029362457836,13405.426
1854.4043251271087,13409.563
1854.4057140084346,13413.244
1854.4071028897597,13443.876
1854.4084917710843,13407.69
1854.40988065241,13420.236
1854.4112695337358,13401.077
1854.4126584145947,13419.295
1854.4140472959198,13448.844
1854.4154361772457,13420.668
1854.4168250585708,13435.122
1854.418213939896,13425.818
1854.4196028207557,13430.427
1854.42099170208,13401.66
1854.4223805834058,13423.176
1854.4237694647318,13421.599
1854.4251583455907,13414.575
1854.4265472269158,13460.957
1854.4279361082417,13435.594
1854.4293249895675,13422.242
1854.430713870427,13422.297
1854.4321027517515,13442.32
1854.4334916330772,13422.012
1854.4348805144032,13421.707
1854.4362693952621,13412.161
1854.4376582765872,13433.12
1854.4404360387725,13409.467
1854.4418249200976,13426.93
1854.4432138014229,13441.107
1854.4446026822816,13425.941
1854.4459915636075,13436.461
1854.4473804444679,13443.47
1854.4487693257922,13458.449
1854.4501582071175,13443.694
1854.4515470879776,13422.815
1854.4529359693029,13444.083
1854.4543248501623,13428.763
1854.4557137314873,13425.704
1854.4571026128126,13461.784
1854.458491493673,13468.689
1854.4598803749982,13475.794
1854.4612692558567,13472.064
1854.4626581371826,13470.366
1854.464047018043,13499.128
1854.4654358993675,13515.246
1854.466824780227,13525.228
1854.468213661552,13516.238
1854.4696025424116,13509.86
1854.4709914237374,13558.71
1854.472380304597,13521.15
1854.4737691859214,13534.974
1854.4751580667817,13549.534
1854.476546947642,13531.173
1854.4779358289663,13526.632
1854.479324709826,13534.56
1854.4807135911517,13518.905
1854.4821024720113,13533.006
1854.4834913533364,13554.18
1854.4848802341958,13522.443
1854.4862691150547,13527.434
1854.4876579963807,13545.613
1854.4890468772408,13518.425
1854.4904357580995,13555.578
1854.4918246394247,13531.934
1854.4932135202848,13553.285
1854.49460240161,13514.744
1854.4959912824697,13546.294
1854.4973801633291,13535.9375
1854.4987690441885,13551.783
1854.5001579255145,13543.179
1854.5015468063739,13536.157
1854.5029356872328,13518.935
1854.5043245685588,13531.547
1854.5057134494189,13540.45
1854.5071023302776,13530.83
1854.5084912111372,13531.273
1854.5098800924625,13534.036
1854.5112689733219,13531.887
1854.5126578541822,13571.989
1854.5140467350416,13526.578
1854.5154356163662,13545.385
1854.5168244972263,13541.838
1854.5182133780863,13524.026
1854.5196022589453,13535.572
1854.5209911398047,13532.027
1854.5223800211306,13514.638
1854.52376890199,13526.374
1854.5251577828496,13529.438
1854.5265466637093,13559.246
1854.5279355445687,13525.823
1854.529324425429,13519.686
1854.5307133062884,13542.984
1854.532102187613,13534.438
1854.5334910684724,13537.42
1854.5348799493327,13535.366
1854.536268830192,13547.85
1854.5376577110515,13523.8125
1854.539046591911,13530.035
1854.5404354727712,13543.469
1854.5418243536315,13528.778
1854.5432132344904,13520.806
1854.5446021153498,13514.135
1854.54599099621,13551.148
1854.5473798770695,13494.326
1854.5487687579289,13526.047
1854.5501576387885,13540.151
1854.5515465196472,13561.128
1854.5529354005075,13527.5
1854.5543242813678,13541.474
1854.5557131622265,13532.895
1854.5571020430862,13525.382
1854.5584909239462,13531.524
1854.5598798048059,13556.522
1854.5612686856653,13521.186
1854.5626575665246,13516.55
1854.5640464473843,13550.517
1854.5654353282443,13544.935
1854.566824209104,13546.522
1854.5682130899627,13525.835
1854.569601970823,13539.791
1854.5709908512176,13543.019
1854.5723797320763,13555.733
1854.573768612936,13548.4
1854.5751574937954,13528.676
1854.5765463746548,13540.955
1854.577935255515,13547.042
1854.5793241363745,13539.598
1854.5807130167677,13545.31
1854.582101897628,13535.944
1854.5834907784883,13517.757
1854.5848796593468,13540.523
1854.5862685402064,13533.154
1854.587657420601,13535.046
1854.5890463014607,13548.56
1854.59043518232,13528.983
1854.5918240631795,13523.6455
1854.5932129440391,13549.356
1854.5946018244335,13536.191
1854.5959907052932,13551.21
1854.5973795861519,13556.467
1854.5987684670115,13548.733
1854.600157347406,13543.116
1854.6015462282655,13539.275
1854.6029351091252,13513.907
